StartTime,EndTime,AreaID,UnitName,Load
2022-02-10T00:15+00:00Z,2022-02-10T00:30+00:00Z,10Y1001A1001A83F,MAW,52182
2022-02-10T00:30+00:00Z,2022-02-10T00:45+00:00Z,10Y1001A1001A83F,MAW,52077
2022-02-10T00:45+00:00Z,2022-02-10T01:00+00:00Z,10Y1001A1001A83F,MAW,51876
2022-02-10T01:00+00:00Z,2022-02-10T01:15+00:00Z,10Y1001A1001A83F,MAW,51484
2022-02-10T01:15+00:00Z,2022-02-10T01:30+00:00Z,10Y1001A1001A83F,MAW,51537
2022-02-10T01:30+00:00Z,2022-02-10T01:45+00:00Z,10Y1001A1001A83F,MAW,51727
2022-02-10T01:45+00:00Z,2022-02-10T02:00+00:00Z,10Y1001A1001A83F,MAW,51801
2022-02-10T02:00+00:00Z,2022-02-10T02:15+00:00Z,10Y1001A1001A83F,MAW,51949
2022-02-10T02:15+00:00Z,2022-02-10T02:30+00:00Z,10Y1001A1001A83F,MAW,52387
2022-02-10T02:30+00:00Z,2022-02-10T02:45+00:00Z,10Y1001A1001A83F,MAW,52395
2022-02-10T02:45+00:00Z,2022-02-10T03:00+00:00Z,10Y1001A1001A83F,MAW,52825
2022-02-10T03:00+00:00Z,2022-02-10T03:15+00:00Z,10Y1001A1001A83F,MAW,53200
2022-02-10T03:15+00:00Z,2022-02-10T03:30+00:00Z,10Y1001A1001A83F,MAW,53653
2022-02-10T03:30+00:00Z,2022-02-10T03:45+00:00Z,10Y1001A1001A83F,MAW,54082
2022-02-10T03:45+00:00Z,2022-02-10T04:00+00:00Z,10Y1001A1001A83F,MAW,54991
2022-02-10T04:00+00:00Z,2022-02-10T04:15+00:00Z,10Y1001A1001A83F,MAW,55768
2022-02-10T04:15+00:00Z,2022-02-10T04:30+00:00Z,10Y1001A1001A83F,MAW,56847
2022-02-10T04:30+00:00Z,2022-02-10T04:45+00:00Z,10Y1001A1001A83F,MAW,58136
2022-02-10T04:45+00:00Z,2022-02-10T05:00+00:00Z,10Y1001A1001A83F,MAW,60606
2022-02-10T05:00+00:00Z,2022-02-10T05:15+00:00Z,10Y1001A1001A83F,MAW,62821
2022-02-10T05:15+00:00Z,2022-02-10T05:30+00:00Z,10Y1001A1001A83F,MAW,64608
2022-02-10T05:30+00:00Z,2022-02-10T05:45+00:00Z,10Y1001A1001A83F,MAW,66179
2022-02-10T05:45+00:00Z,2022-02-10T06:00+00:00Z,10Y1001A1001A83F,MAW,68057
2022-02-10T06:00+00:00Z,2022-02-10T06:15+00:00Z,10Y1001A1001A83F,MAW,68955
2022-02-10T06:15+00:00Z,2022-02-10T06:30+00:00Z,10Y1001A1001A83F,MAW,69687
2022-02-10T06:30+00:00Z,2022-02-10T06:45+00:00Z,10Y1001A1001A83F,MAW,70158
2022-02-10T06:45+00:00Z,2022-02-10T07:00+00:00Z,10Y1001A1001A83F,MAW,70925
2022-02-10T07:00+00:00Z,2022-02-10T07:15+00:00Z,10Y1001A1001A83F,MAW,71497
2022-02-10T07:15+00:00Z,2022-02-10T07:30+00:00Z,10Y1001A1001A83F,MAW,71847
2022-02-10T07:30+00:00Z,2022-02-10T07:45+00:00Z,10Y1001A1001A83F,MAW,71993
2022-02-10T07:45+00:00Z,2022-02-10T08:00+00:00Z,10Y1001A1001A83F,MAW,71587
2022-02-10T08:00+00:00Z,2022-02-10T08:15+00:00Z,10Y1001A1001A83F,MAW,71272
2022-02-10T08:15+00:00Z,2022-02-10T08:30+00:00Z,10Y1001A1001A83F,MAW,71925
2022-02-10T08:30+00:00Z,2022-02-10T08:45+00:00Z,10Y1001A1001A83F,MAW,72349
2022-02-10T08:45+00:00Z,2022-02-10T09:00+00:00Z,10Y1001A1001A83F,MAW,72840
2022-02-10T09:00+00:00Z,2022-02-10T09:15+00:00Z,10Y1001A1001A83F,MAW,72853
2022-02-10T09:15+00:00Z,2022-02-10T09:30+00:00Z,10Y1001A1001A83F,MAW,73207
2022-02-10T09:30+00:00Z,2022-02-10T09:45+00:00Z,10Y1001A1001A83F,MAW,73133
2022-02-10T09:45+00:00Z,2022-02-10T10:00+00:00Z,10Y1001A1001A83F,MAW,73049
2022-02-10T10:00+00:00Z,2022-02-10T10:15+00:00Z,10Y1001A1001A83F,MAW,73588
2022-02-10T10:15+00:00Z,2022-02-10T10:30+00:00Z,10Y1001A1001A83F,MAW,74064
2022-02-10T10:30+00:00Z,2022-02-10T10:45+00:00Z,10Y1001A1001A83F,MAW,73959
2022-02-10T10:45+00:00Z,2022-02-10T11:00+00:00Z,10Y1001A1001A83F,MAW,74194
2022-02-10T11:00+00:00Z,2022-02-10T11:15+00:00Z,10Y1001A1001A83F,MAW,73875
2022-02-10T11:15+00:00Z,2022-02-10T11:30+00:00Z,10Y1001A1001A83F,MAW,73850
2022-02-10T11:30+00:00Z,2022-02-10T11:45+00:00Z,10Y1001A1001A83F,MAW,73684
2022-02-10T11:45+00:00Z,2022-02-10T12:00+00:00Z,10Y1001A1001A83F,MAW,73525
2022-02-10T12:00+00:00Z,2022-02-10T12:15+00:00Z,10Y1001A1001A83F,MAW,72766
2022-02-10T12:15+00:00Z,2022-02-10T12:30+00:00Z,10Y1001A1001A83F,MAW,72458
2022-02-10T12:30+00:00Z,2022-02-10T12:45+00:00Z,10Y1001A1001A83F,MAW,72018
2022-02-10T12:45+00:00Z,2022-02-10T13:00+00:00Z,10Y1001A1001A83F,MAW,71623
2022-02-10T13:00+00:00Z,2022-02-10T13:15+00:00Z,10Y1001A1001A83F,MAW,71264
2022-02-10T13:15+00:00Z,2022-02-10T13:30+00:00Z,10Y1001A1001A83F,MAW,70965
2022-02-10T13:30+00:00Z,2022-02-10T13:45+00:00Z,10Y1001A1001A83F,MAW,70572
2022-02-10T13:45+00:00Z,2022-02-10T14:00+00:00Z,10Y1001A1001A83F,MAW,70883
2022-02-10T14:00+00:00Z,2022-02-10T14:15+00:00Z,10Y1001A1001A83F,MAW,70741
2022-02-10T14:15+00:00Z,2022-02-10T14:30+00:00Z,10Y1001A1001A83F,MAW,70494
2022-02-10T14:30+00:00Z,2022-02-10T14:45+00:00Z,10Y1001A1001A83F,MAW,70340
2022-02-10T14:45+00:00Z,2022-02-10T15:00+00:00Z,10Y1001A1001A83F,MAW,70380
2022-02-10T15:00+00:00Z,2022-02-10T15:15+00:00Z,10Y1001A1001A83F,MAW,69967
2022-02-10T15:15+00:00Z,2022-02-10T15:30+00:00Z,10Y1001A1001A83F,MAW,70004
2022-02-10T15:30+00:00Z,2022-02-10T15:45+00:00Z,10Y1001A1001A83F,MAW,70177
2022-02-10T15:45+00:00Z,2022-02-10T16:00+00:00Z,10Y1001A1001A83F,MAW,70661
2022-02-10T16:00+00:00Z,2022-02-10T16:15+00:00Z,10Y1001A1001A83F,MAW,71132
2022-02-10T16:15+00:00Z,2022-02-10T16:30+00:00Z,10Y1001A1001A83F,MAW,72187
2022-02-10T16:30+00:00Z,2022-02-10T16:45+00:00Z,10Y1001A1001A83F,MAW,72933
2022-02-10T16:45+00:00Z,2022-02-10T17:00+00:00Z,10Y1001A1001A83F,MAW,73310
2022-02-10T17:00+00:00Z,2022-02-10T17:15+00:00Z,10Y1001A1001A83F,MAW,73635
2022-02-10T17:15+00:00Z,2022-02-10T17:30+00:00Z,10Y1001A1001A83F,MAW,73418
2022-02-10T17:30+00:00Z,2022-02-10T17:45+00:00Z,10Y1001A1001A83F,MAW,73628
2022-02-10T17:45+00:00Z,2022-02-10T18:00+00:00Z,10Y1001A1001A83F,MAW,72736
2022-02-10T18:00+00:00Z,2022-02-10T18:15+00:00Z,10Y1001A1001A83F,MAW,71844
2022-02-10T18:15+00:00Z,2022-02-10T18:30+00:00Z,10Y1001A1001A83F,MAW,71527
2022-02-10T18:30+00:00Z,2022-02-10T18:45+00:00Z,10Y1001A1001A83F,MAW,70675
2022-02-10T18:45+00:00Z,2022-02-10T19:00+00:00Z,10Y1001A1001A83F,MAW,69400
2022-02-10T19:00+00:00Z,2022-02-10T19:15+00:00Z,10Y1001A1001A83F,MAW,68127
2022-02-10T19:15+00:00Z,2022-02-10T19:30+00:00Z,10Y1001A1001A83F,MAW,67466
2022-02-10T19:30+00:00Z,2022-02-10T19:45+00:00Z,10Y1001A1001A83F,MAW,66535
2022-02-10T19:45+00:00Z,2022-02-10T20:00+00:00Z,10Y1001A1001A83F,MAW,65384
2022-02-10T20:00+00:00Z,2022-02-10T20:15+00:00Z,10Y1001A1001A83F,MAW,64545
2022-02-10T20:15+00:00Z,2022-02-10T20:30+00:00Z,10Y1001A1001A83F,MAW,63613
2022-02-10T20:30+00:00Z,2022-02-10T20:45+00:00Z,10Y1001A1001A83F,MAW,62795
2022-02-10T20:45+00:00Z,2022-02-10T21:00+00:00Z,10Y1001A1001A83F,MAW,62181
2022-02-10T21:00+00:00Z,2022-02-10T21:15+00:00Z,10Y1001A1001A83F,MAW,61377
2022-02-10T21:15+00:00Z,2022-02-10T21:30+00:00Z,10Y1001A1001A83F,MAW,60397
2022-02-10T21:30+00:00Z,2022-02-10T21:45+00:00Z,10Y1001A1001A83F,MAW,59500
2022-02-10T21:45+00:00Z,2022-02-10T22:00+00:00Z,10Y1001A1001A83F,MAW,58148
2022-02-10T22:00+00:00Z,2022-02-10T22:15+00:00Z,10Y1001A1001A83F,MAW,57269
2022-02-10T22:15+00:00Z,2022-02-10T22:30+00:00Z,10Y1001A1001A83F,MAW,56289
2022-02-10T22:30+00:00Z,2022-02-10T22:45+00:00Z,10Y1001A1001A83F,MAW,55772
2022-02-10T22:45+00:00Z,2022-02-10T23:00+00:00Z,10Y1001A1001A83F,MAW,55505
2022-02-10T23:00+00:00Z,2022-02-10T23:15+00:00Z,10Y1001A1001A83F,MAW,55241
2022-02-10T23:15+00:00Z,2022-02-10T23:30+00:00Z,10Y1001A1001A83F,MAW,54980
2022-02-10T23:30+00:00Z,2022-02-10T23:45+00:00Z,10Y1001A1001A83F,MAW,54767
2022-02-10T23:45+00:00Z,2022-02-11T00:00+00:00Z,10Y1001A1001A83F,MAW,54092
2022-02-11T00:00+00:00Z,2022-02-11T00:15+00:00Z,10Y1001A1001A83F,MAW,53405
2022-02-11T00:15+00:00Z,2022-02-11T00:30+00:00Z,10Y1001A1001A83F,MAW,53188
2022-02-11T00:30+00:00Z,2022-02-11T00:45+00:00Z,10Y1001A1001A83F,MAW,52912
2022-02-11T00:45+00:00Z,2022-02-11T01:00+00:00Z,10Y1001A1001A83F,MAW,52713
2022-02-11T01:00+00:00Z,2022-02-11T01:15+00:00Z,10Y1001A1001A83F,MAW,52677
2022-02-11T01:15+00:00Z,2022-02-11T01:30+00:00Z,10Y1001A1001A83F,MAW,52806
2022-02-11T01:30+00:00Z,2022-02-11T01:45+00:00Z,10Y1001A1001A83F,MAW,52793
2022-02-11T01:45+00:00Z,2022-02-11T02:00+00:00Z,10Y1001A1001A83F,MAW,52984
2022-02-11T02:00+00:00Z,2022-02-11T02:15+00:00Z,10Y1001A1001A83F,MAW,52952
2022-02-11T02:15+00:00Z,2022-02-11T02:30+00:00Z,10Y1001A1001A83F,MAW,52931
2022-02-11T02:30+00:00Z,2022-02-11T02:45+00:00Z,10Y1001A1001A83F,MAW,53188
2022-02-11T02:45+00:00Z,2022-02-11T03:00+00:00Z,10Y1001A1001A83F,MAW,53981
2022-02-11T03:00+00:00Z,2022-02-11T03:15+00:00Z,10Y1001A1001A83F,MAW,54278
2022-02-11T03:15+00:00Z,2022-02-11T03:30+00:00Z,10Y1001A1001A83F,MAW,54720
2022-02-11T03:30+00:00Z,2022-02-11T03:45+00:00Z,10Y1001A1001A83F,MAW,55488
2022-02-11T03:45+00:00Z,2022-02-11T04:00+00:00Z,10Y1001A1001A83F,MAW,56583
2022-02-11T04:00+00:00Z,2022-02-11T04:15+00:00Z,10Y1001A1001A83F,MAW,57174
2022-02-11T04:15+00:00Z,2022-02-11T04:30+00:00Z,10Y1001A1001A83F,MAW,58248
2022-02-11T04:30+00:00Z,2022-02-11T04:45+00:00Z,10Y1001A1001A83F,MAW,59820
2022-02-11T04:45+00:00Z,2022-02-11T05:00+00:00Z,10Y1001A1001A83F,MAW,62209
2022-02-11T05:00+00:00Z,2022-02-11T05:15+00:00Z,10Y1001A1001A83F,MAW,64329
2022-02-11T05:15+00:00Z,2022-02-11T05:30+00:00Z,10Y1001A1001A83F,MAW,65775
2022-02-11T05:30+00:00Z,2022-02-11T05:45+00:00Z,10Y1001A1001A83F,MAW,67145
2022-02-11T05:45+00:00Z,2022-02-11T06:00+00:00Z,10Y1001A1001A83F,MAW,69343
2022-02-11T06:00+00:00Z,2022-02-11T06:15+00:00Z,10Y1001A1001A83F,MAW,70654
2022-02-11T06:15+00:00Z,2022-02-11T06:30+00:00Z,10Y1001A1001A83F,MAW,71200
2022-02-11T06:30+00:00Z,2022-02-11T06:45+00:00Z,10Y1001A1001A83F,MAW,71526
2022-02-11T06:45+00:00Z,2022-02-11T07:00+00:00Z,10Y1001A1001A83F,MAW,72307
2022-02-11T07:00+00:00Z,2022-02-11T07:15+00:00Z,10Y1001A1001A83F,MAW,72939
2022-02-11T07:15+00:00Z,2022-02-11T07:30+00:00Z,10Y1001A1001A83F,MAW,73300
2022-02-11T07:30+00:00Z,2022-02-11T07:45+00:00Z,10Y1001A1001A83F,MAW,73638
2022-02-11T07:45+00:00Z,2022-02-11T08:00+00:00Z,10Y1001A1001A83F,MAW,74128
2022-02-11T08:00+00:00Z,2022-02-11T08:15+00:00Z,10Y1001A1001A83F,MAW,74134
2022-02-11T08:15+00:00Z,2022-02-11T08:30+00:00Z,10Y1001A1001A83F,MAW,74259
2022-02-11T08:30+00:00Z,2022-02-11T08:45+00:00Z,10Y1001A1001A83F,MAW,74595
2022-02-11T08:45+00:00Z,2022-02-11T09:00+00:00Z,10Y1001A1001A83F,MAW,74675
2022-02-11T09:00+00:00Z,2022-02-11T09:15+00:00Z,10Y1001A1001A83F,MAW,74804
2022-02-11T09:15+00:00Z,2022-02-11T09:30+00:00Z,10Y1001A1001A83F,MAW,74729
2022-02-11T09:30+00:00Z,2022-02-11T09:45+00:00Z,10Y1001A1001A83F,MAW,75006
2022-02-11T09:45+00:00Z,2022-02-11T10:00+00:00Z,10Y1001A1001A83F,MAW,75441
2022-02-11T10:00+00:00Z,2022-02-11T10:15+00:00Z,10Y1001A1001A83F,MAW,75685
2022-02-11T10:15+00:00Z,2022-02-11T10:30+00:00Z,10Y1001A1001A83F,MAW,76084
