StartTime,EndTime,AreaID,UnitName,Load
2022-01-06T19:30+00:00Z,2022-01-06T20:00+00:00Z,10Y1001A1001A92E,MAW,1260
2022-01-06T20:00+00:00Z,2022-01-06T20:30+00:00Z,10Y1001A1001A92E,MAW,1217
2022-01-06T20:30+00:00Z,2022-01-06T21:00+00:00Z,10Y1001A1001A92E,MAW,1170
2022-01-06T21:00+00:00Z,2022-01-06T21:30+00:00Z,10Y1001A1001A92E,MAW,1123
2022-01-06T21:30+00:00Z,2022-01-06T22:00+00:00Z,10Y1001A1001A92E,MAW,1073
2022-01-06T22:00+00:00Z,2022-01-06T22:30+00:00Z,10Y1001A1001A92E,MAW,1009
2022-01-06T22:30+00:00Z,2022-01-06T23:00+00:00Z,10Y1001A1001A92E,MAW,934
2022-01-06T23:00+00:00Z,2022-01-06T23:30+00:00Z,10Y1001A1001A92E,MAW,877
2022-01-06T23:30+00:00Z,2022-01-07T00:00+00:00Z,10Y1001A1001A92E,MAW,809
2022-01-07T00:00+00:00Z,2022-01-07T00:30+00:00Z,10Y1001A1001A92E,MAW,749
2022-01-07T00:30+00:00Z,2022-01-07T01:00+00:00Z,10Y1001A1001A92E,MAW,711
2022-01-07T01:00+00:00Z,2022-01-07T01:30+00:00Z,10Y1001A1001A92E,MAW,676
2022-01-07T01:30+00:00Z,2022-01-07T02:00+00:00Z,10Y1001A1001A92E,MAW,672
2022-01-07T02:00+00:00Z,2022-01-07T02:30+00:00Z,10Y1001A1001A92E,MAW,661
2022-01-07T02:30+00:00Z,2022-01-07T03:00+00:00Z,10Y1001A1001A92E,MAW,642
2022-01-07T03:00+00:00Z,2022-01-07T03:30+00:00Z,10Y1001A1001A92E,MAW,638
2022-01-07T03:30+00:00Z,2022-01-07T04:00+00:00Z,10Y1001A1001A92E,MAW,630
2022-01-07T04:00+00:00Z,2022-01-07T04:30+00:00Z,10Y1001A1001A92E,MAW,625
2022-01-07T04:30+00:00Z,2022-01-07T05:00+00:00Z,10Y1001A1001A92E,MAW,617
2022-01-07T05:00+00:00Z,2022-01-07T05:30+00:00Z,10Y1001A1001A92E,MAW,617
2022-01-07T05:30+00:00Z,2022-01-07T06:00+00:00Z,10Y1001A1001A92E,MAW,626
2022-01-07T06:00+00:00Z,2022-01-07T06:30+00:00Z,10Y1001A1001A92E,MAW,664
2022-01-07T06:30+00:00Z,2022-01-07T07:00+00:00Z,10Y1001A1001A92E,MAW,706
2022-01-07T07:00+00:00Z,2022-01-07T07:30+00:00Z,10Y1001A1001A92E,MAW,776
2022-01-07T07:30+00:00Z,2022-01-07T08:00+00:00Z,10Y1001A1001A92E,MAW,882
2022-01-07T08:00+00:00Z,2022-01-07T08:30+00:00Z,10Y1001A1001A92E,MAW,1007
2022-01-07T08:30+00:00Z,2022-01-07T09:00+00:00Z,10Y1001A1001A92E,MAW,1097
2022-01-07T09:00+00:00Z,2022-01-07T09:30+00:00Z,10Y1001A1001A92E,MAW,1148
2022-01-07T09:30+00:00Z,2022-01-07T10:00+00:00Z,10Y1001A1001A92E,MAW,1202
2022-01-07T10:00+00:00Z,2022-01-07T10:30+00:00Z,10Y1001A1001A92E,MAW,1250
2022-01-07T10:30+00:00Z,2022-01-07T11:00+00:00Z,10Y1001A1001A92E,MAW,1260
2022-01-07T11:00+00:00Z,2022-01-07T11:30+00:00Z,10Y1001A1001A92E,MAW,1267
2022-01-07T11:30+00:00Z,2022-01-07T12:00+00:00Z,10Y1001A1001A92E,MAW,1283
2022-01-07T12:00+00:00Z,2022-01-07T12:30+00:00Z,10Y1001A1001A92E,MAW,1276
2022-01-07T12:30+00:00Z,2022-01-07T13:00+00:00Z,10Y1001A1001A92E,MAW,1276
2022-01-07T13:00+00:00Z,2022-01-07T13:30+00:00Z,10Y1001A1001A92E,MAW,1277
2022-01-07T13:30+00:00Z,2022-01-07T14:00+00:00Z,10Y1001A1001A92E,MAW,1267
2022-01-07T14:00+00:00Z,2022-01-07T14:30+00:00Z,10Y1001A1001A92E,MAW,1241
2022-01-07T14:30+00:00Z,2022-01-07T15:00+00:00Z,10Y1001A1001A92E,MAW,1207
2022-01-07T15:00+00:00Z,2022-01-07T15:30+00:00Z,10Y1001A1001A92E,MAW,1197
2022-01-07T15:30+00:00Z,2022-01-07T16:00+00:00Z,10Y1001A1001A92E,MAW,1186
2022-01-07T16:00+00:00Z,2022-01-07T16:30+00:00Z,10Y1001A1001A92E,MAW,1206
2022-01-07T16:30+00:00Z,2022-01-07T17:00+00:00Z,10Y1001A1001A92E,MAW,1210
2022-01-07T17:00+00:00Z,2022-01-07T17:30+00:00Z,10Y1001A1001A92E,MAW,1301
2022-01-07T18:30+00:00Z,2022-01-07T19:00+00:00Z,10Y1001A1001A92E,MAW,1398
2022-01-07T19:00+00:00Z,2022-01-07T19:30+00:00Z,10Y1001A1001A92E,MAW,1326
2022-01-07T19:30+00:00Z,2022-01-07T20:00+00:00Z,10Y1001A1001A92E,MAW,1277
2022-01-07T20:00+00:00Z,2022-01-07T20:30+00:00Z,10Y1001A1001A92E,MAW,1219
2022-01-07T20:30+00:00Z,2022-01-07T21:00+00:00Z,10Y1001A1001A92E,MAW,1165
2022-01-07T21:00+00:00Z,2022-01-07T21:30+00:00Z,10Y1001A1001A92E,MAW,1115
2022-01-07T21:30+00:00Z,2022-01-07T22:00+00:00Z,10Y1001A1001A92E,MAW,1069
2022-01-07T22:00+00:00Z,2022-01-07T22:30+00:00Z,10Y1001A1001A92E,MAW,1000
2022-01-07T22:30+00:00Z,2022-01-07T23:00+00:00Z,10Y1001A1001A92E,MAW,948
2022-01-07T23:00+00:00Z,2022-01-07T23:30+00:00Z,10Y1001A1001A92E,MAW,885
2022-01-07T23:30+00:00Z,2022-01-08T00:00+00:00Z,10Y1001A1001A92E,MAW,820
2022-01-08T00:00+00:00Z,2022-01-08T00:30+00:00Z,10Y1001A1001A92E,MAW,758
2022-01-08T00:30+00:00Z,2022-01-08T01:00+00:00Z,10Y1001A1001A92E,MAW,707
2022-01-08T01:00+00:00Z,2022-01-08T01:30+00:00Z,10Y1001A1001A92E,MAW,679
2022-01-08T01:30+00:00Z,2022-01-08T02:00+00:00Z,10Y1001A1001A92E,MAW,659
2022-01-08T02:00+00:00Z,2022-01-08T02:30+00:00Z,10Y1001A1001A92E,MAW,655
2022-01-08T02:30+00:00Z,2022-01-08T03:00+00:00Z,10Y1001A1001A92E,MAW,632
2022-01-08T03:00+00:00Z,2022-01-08T03:30+00:00Z,10Y1001A1001A92E,MAW,601
2022-01-08T03:30+00:00Z,2022-01-08T04:00+00:00Z,10Y1001A1001A92E,MAW,581
2022-01-08T04:00+00:00Z,2022-01-08T04:30+00:00Z,10Y1001A1001A92E,MAW,564
2022-01-08T04:30+00:00Z,2022-01-08T05:00+00:00Z,10Y1001A1001A92E,MAW,563
2022-01-08T05:00+00:00Z,2022-01-08T05:30+00:00Z,10Y1001A1001A92E,MAW,556
2022-01-08T05:30+00:00Z,2022-01-08T06:00+00:00Z,10Y1001A1001A92E,MAW,554
2022-01-08T06:00+00:00Z,2022-01-08T06:30+00:00Z,10Y1001A1001A92E,MAW,555
2022-01-08T06:30+00:00Z,2022-01-08T07:00+00:00Z,10Y1001A1001A92E,MAW,585
2022-01-08T07:00+00:00Z,2022-01-08T07:30+00:00Z,10Y1001A1001A92E,MAW,634
2022-01-08T07:30+00:00Z,2022-01-08T08:00+00:00Z,10Y1001A1001A92E,MAW,692
2022-01-08T08:00+00:00Z,2022-01-08T08:30+00:00Z,10Y1001A1001A92E,MAW,758
2022-01-08T08:30+00:00Z,2022-01-08T09:00+00:00Z,10Y1001A1001A92E,MAW,804
2022-01-08T09:00+00:00Z,2022-01-08T09:30+00:00Z,10Y1001A1001A92E,MAW,849
2022-01-08T09:30+00:00Z,2022-01-08T10:00+00:00Z,10Y1001A1001A92E,MAW,908
2022-01-08T10:00+00:00Z,2022-01-08T10:30+00:00Z,10Y1001A1001A92E,MAW,962
2022-01-08T10:30+00:00Z,2022-01-08T11:00+00:00Z,10Y1001A1001A92E,MAW,992
2022-01-08T11:00+00:00Z,2022-01-08T11:30+00:00Z,10Y1001A1001A92E,MAW,1030
2022-01-08T11:30+00:00Z,2022-01-08T12:00+00:00Z,10Y1001A1001A92E,MAW,1029
2022-01-08T12:00+00:00Z,2022-01-08T12:30+00:00Z,10Y1001A1001A92E,MAW,1038
2022-01-08T12:30+00:00Z,2022-01-08T13:00+00:00Z,10Y1001A1001A92E,MAW,1048
2022-01-08T13:00+00:00Z,2022-01-08T13:30+00:00Z,10Y1001A1001A92E,MAW,1051
2022-01-08T13:30+00:00Z,2022-01-08T14:00+00:00Z,10Y1001A1001A92E,MAW,1042
2022-01-08T14:00+00:00Z,2022-01-08T14:30+00:00Z,10Y1001A1001A92E,MAW,1030
2022-01-08T14:30+00:00Z,2022-01-08T15:00+00:00Z,10Y1001A1001A92E,MAW,1010
2022-01-08T15:00+00:00Z,2022-01-08T15:30+00:00Z,10Y1001A1001A92E,MAW,1012
2022-01-08T15:30+00:00Z,2022-01-08T16:00+00:00Z,10Y1001A1001A92E,MAW,998
2022-01-08T16:00+00:00Z,2022-01-08T16:30+00:00Z,10Y1001A1001A92E,MAW,1009
2022-01-08T16:30+00:00Z,2022-01-08T17:00+00:00Z,10Y1001A1001A92E,MAW,1049
2022-01-08T17:00+00:00Z,2022-01-08T17:30+00:00Z,10Y1001A1001A92E,MAW,1113
2022-01-08T17:30+00:00Z,2022-01-08T18:00+00:00Z,10Y1001A1001A92E,MAW,1194
2022-01-08T18:00+00:00Z,2022-01-08T18:30+00:00Z,10Y1001A1001A92E,MAW,1243
2022-01-08T18:30+00:00Z,2022-01-08T19:00+00:00Z,10Y1001A1001A92E,MAW,1227
2022-01-08T19:00+00:00Z,2022-01-08T19:30+00:00Z,10Y1001A1001A92E,MAW,1173
2022-01-08T19:30+00:00Z,2022-01-08T20:00+00:00Z,10Y1001A1001A92E,MAW,1128
2022-01-08T20:00+00:00Z,2022-01-08T20:30+00:00Z,10Y1001A1001A92E,MAW,1070
2022-01-08T20:30+00:00Z,2022-01-08T21:00+00:00Z,10Y1001A1001A92E,MAW,1029
2022-01-08T21:00+00:00Z,2022-01-08T21:30+00:00Z,10Y1001A1001A92E,MAW,989
2022-01-08T21:30+00:00Z,2022-01-08T22:00+00:00Z,10Y1001A1001A92E,MAW,944
2022-01-08T22:00+00:00Z,2022-01-08T22:30+00:00Z,10Y1001A1001A92E,MAW,899
2022-01-08T22:30+00:00Z,2022-01-08T23:00+00:00Z,10Y1001A1001A92E,MAW,852
2022-01-08T23:00+00:00Z,2022-01-08T23:30+00:00Z,10Y1001A1001A92E,MAW,813
2022-01-08T23:30+00:00Z,2022-01-09T00:00+00:00Z,10Y1001A1001A92E,MAW,769
2022-01-09T00:00+00:00Z,2022-01-09T00:30+00:00Z,10Y1001A1001A92E,MAW,727
2022-01-09T00:30+00:00Z,2022-01-09T01:00+00:00Z,10Y1001A1001A92E,MAW,678
2022-01-09T01:00+00:00Z,2022-01-09T01:30+00:00Z,10Y1001A1001A92E,MAW,647
2022-01-09T01:30+00:00Z,2022-01-09T02:00+00:00Z,10Y1001A1001A92E,MAW,632
2022-01-09T02:00+00:00Z,2022-01-09T02:30+00:00Z,10Y1001A1001A92E,MAW,639
2022-01-09T02:30+00:00Z,2022-01-09T03:00+00:00Z,10Y1001A1001A92E,MAW,617
2022-01-09T03:00+00:00Z,2022-01-09T03:30+00:00Z,10Y1001A1001A92E,MAW,599
2022-01-09T03:30+00:00Z,2022-01-09T04:00+00:00Z,10Y1001A1001A92E,MAW,589
2022-01-09T04:00+00:00Z,2022-01-09T04:30+00:00Z,10Y1001A1001A92E,MAW,574
2022-01-09T04:30+00:00Z,2022-01-09T05:00+00:00Z,10Y1001A1001A92E,MAW,581
2022-01-09T05:00+00:00Z,2022-01-09T05:30+00:00Z,10Y1001A1001A92E,MAW,572
2022-01-09T05:30+00:00Z,2022-01-09T06:00+00:00Z,10Y1001A1001A92E,MAW,570
2022-01-09T06:00+00:00Z,2022-01-09T06:30+00:00Z,10Y1001A1001A92E,MAW,578
2022-01-09T06:30+00:00Z,2022-01-09T07:00+00:00Z,10Y1001A1001A92E,MAW,591
2022-01-09T07:00+00:00Z,2022-01-09T07:30+00:00Z,10Y1001A1001A92E,MAW,613
2022-01-09T07:30+00:00Z,2022-01-09T08:00+00:00Z,10Y1001A1001A92E,MAW,645
2022-01-09T08:00+00:00Z,2022-01-09T08:30+00:00Z,10Y1001A1001A92E,MAW,678
2022-01-09T08:30+00:00Z,2022-01-09T09:00+00:00Z,10Y1001A1001A92E,MAW,711
2022-01-09T09:00+00:00Z,2022-01-09T09:30+00:00Z,10Y1001A1001A92E,MAW,751
2022-01-09T09:30+00:00Z,2022-01-09T10:00+00:00Z,10Y1001A1001A92E,MAW,792
2022-01-09T10:00+00:00Z,2022-01-09T10:30+00:00Z,10Y1001A1001A92E,MAW,852
2022-01-09T10:30+00:00Z,2022-01-09T11:00+00:00Z,10Y1001A1001A92E,MAW,896
2022-01-09T11:00+00:00Z,2022-01-09T11:30+00:00Z,10Y1001A1001A92E,MAW,944
2022-01-09T11:30+00:00Z,2022-01-09T12:00+00:00Z,10Y1001A1001A92E,MAW,978
2022-01-09T12:00+00:00Z,2022-01-09T12:30+00:00Z,10Y1001A1001A92E,MAW,1002
2022-01-09T12:30+00:00Z,2022-01-09T13:00+00:00Z,10Y1001A1001A92E,MAW,1037
2022-01-09T13:00+00:00Z,2022-01-09T13:30+00:00Z,10Y1001A1001A92E,MAW,1081
2022-01-09T13:30+00:00Z,2022-01-09T14:00+00:00Z,10Y1001A1001A92E,MAW,1091
2022-01-09T14:00+00:00Z,2022-01-09T14:30+00:00Z,10Y1001A1001A92E,MAW,1087
2022-01-09T15:30+00:00Z,2022-01-09T16:00+00:00Z,10Y1001A1001A92E,MAW,1064
2022-01-09T16:00+00:00Z,2022-01-09T16:30+00:00Z,10Y1001A1001A92E,MAW,1077
2022-01-09T16:30+00:00Z,2022-01-09T17:00+00:00Z,10Y1001A1001A92E,MAW,1108
2022-01-09T17:00+00:00Z,2022-01-09T17:30+00:00Z,10Y1001A1001A92E,MAW,1193
2022-01-09T17:30+00:00Z,2022-01-09T18:00+00:00Z,10Y1001A1001A92E,MAW,1277
2022-01-09T18:00+00:00Z,2022-01-09T18:30+00:00Z,10Y1001A1001A92E,MAW,1308
2022-01-09T18:30+00:00Z,2022-01-09T19:00+00:00Z,10Y1001A1001A92E,MAW,1278
2022-01-09T19:00+00:00Z,2022-01-09T19:30+00:00Z,10Y1001A1001A92E,MAW,1221
2022-01-09T19:30+00:00Z,2022-01-09T20:00+00:00Z,10Y1001A1001A92E,MAW,1173
2022-01-09T20:00+00:00Z,2022-01-09T20:30+00:00Z,10Y1001A1001A92E,MAW,1133
2022-01-09T20:30+00:00Z,2022-01-09T21:00+00:00Z,10Y1001A1001A92E,MAW,1094
2022-01-09T21:00+00:00Z,2022-01-09T21:30+00:00Z,10Y1001A1001A92E,MAW,1045
2022-01-09T21:30+00:00Z,2022-01-09T22:00+00:00Z,10Y1001A1001A92E,MAW,1003
2022-01-09T22:00+00:00Z,2022-01-09T22:30+00:00Z,10Y1001A1001A92E,MAW,943
2022-01-09T22:30+00:00Z,2022-01-09T23:00+00:00Z,10Y1001A1001A92E,MAW,892
2022-01-09T23:00+00:00Z,2022-01-09T23:30+00:00Z,10Y1001A1001A92E,MAW,841
2022-01-09T23:30+00:00Z,2022-01-10T00:00+00:00Z,10Y1001A1001A92E,MAW,781
2022-01-10T00:00+00:00Z,2022-01-10T00:30+00:00Z,10Y1001A1001A92E,MAW,733
2022-01-10T00:30+00:00Z,2022-01-10T01:00+00:00Z,10Y1001A1001A92E,MAW,697
2022-01-10T01:00+00:00Z,2022-01-10T01:30+00:00Z,10Y1001A1001A92E,MAW,661
2022-01-10T01:30+00:00Z,2022-01-10T02:00+00:00Z,10Y1001A1001A92E,MAW,638
2022-01-10T02:00+00:00Z,2022-01-10T02:30+00:00Z,10Y1001A1001A92E,MAW,643
2022-01-10T02:30+00:00Z,2022-01-10T03:00+00:00Z,10Y1001A1001A92E,MAW,632
2022-01-10T03:00+00:00Z,2022-01-10T03:30+00:00Z,10Y1001A1001A92E,MAW,623
2022-01-10T03:30+00:00Z,2022-01-10T04:00+00:00Z,10Y1001A1001A92E,MAW,617
2022-01-10T04:00+00:00Z,2022-01-10T04:30+00:00Z,10Y1001A1001A92E,MAW,607
2022-01-10T04:30+00:00Z,2022-01-10T05:00+00:00Z,10Y1001A1001A92E,MAW,591
2022-01-10T05:00+00:00Z,2022-01-10T05:30+00:00Z,10Y1001A1001A92E,MAW,597
2022-01-10T05:30+00:00Z,2022-01-10T06:00+00:00Z,10Y1001A1001A92E,MAW,609
2022-01-10T06:00+00:00Z,2022-01-10T06:30+00:00Z,10Y1001A1001A92E,MAW,635
2022-01-10T06:30+00:00Z,2022-01-10T07:00+00:00Z,10Y1001A1001A92E,MAW,695
2022-01-10T07:00+00:00Z,2022-01-10T07:30+00:00Z,10Y1001A1001A92E,MAW,776
2022-01-10T07:30+00:00Z,2022-01-10T08:00+00:00Z,10Y1001A1001A92E,MAW,891
2022-01-10T08:00+00:00Z,2022-01-10T08:30+00:00Z,10Y1001A1001A92E,MAW,1031
2022-01-10T08:30+00:00Z,2022-01-10T09:00+00:00Z,10Y1001A1001A92E,MAW,1131
2022-01-10T09:00+00:00Z,2022-01-10T09:30+00:00Z,10Y1001A1001A92E,MAW,1160
2022-01-10T09:30+00:00Z,2022-01-10T10:00+00:00Z,10Y1001A1001A92E,MAW,1195
2022-01-10T10:00+00:00Z,2022-01-10T10:30+00:00Z,10Y1001A1001A92E,MAW,1214
2022-01-10T10:30+00:00Z,2022-01-10T11:00+00:00Z,10Y1001A1001A92E,MAW,1221
2022-01-10T11:00+00:00Z,2022-01-10T11:30+00:00Z,10Y1001A1001A92E,MAW,1219
2022-01-10T11:30+00:00Z,2022-01-10T12:00+00:00Z,10Y1001A1001A92E,MAW,1210
2022-01-10T12:00+00:00Z,2022-01-10T12:30+00:00Z,10Y1001A1001A92E,MAW,1205
2022-01-10T12:30+00:00Z,2022-01-10T13:00+00:00Z,10Y1001A1001A92E,MAW,1210
2022-01-10T13:00+00:00Z,2022-01-10T13:30+00:00Z,10Y1001A1001A92E,MAW,1212
2022-01-10T13:30+00:00Z,2022-01-10T14:00+00:00Z,10Y1001A1001A92E,MAW,1206
2022-01-10T14:00+00:00Z,2022-01-10T14:30+00:00Z,10Y1001A1001A92E,MAW,1184
2022-01-10T14:30+00:00Z,2022-01-10T15:00+00:00Z,10Y1001A1001A92E,MAW,1177
2022-01-10T15:00+00:00Z,2022-01-10T15:30+00:00Z,10Y1001A1001A92E,MAW,1165
2022-01-10T15:30+00:00Z,2022-01-10T16:00+00:00Z,10Y1001A1001A92E,MAW,1161
2022-01-10T16:00+00:00Z,2022-01-10T16:30+00:00Z,10Y1001A1001A92E,MAW,1194
2022-01-10T16:30+00:00Z,2022-01-10T17:00+00:00Z,10Y1001A1001A92E,MAW,1208
2022-01-10T17:00+00:00Z,2022-01-10T17:30+00:00Z,10Y1001A1001A92E,MAW,1305
2022-01-10T17:30+00:00Z,2022-01-10T18:00+00:00Z,10Y1001A1001A92E,MAW,1413
2022-01-10T18:00+00:00Z,2022-01-10T18:30+00:00Z,10Y1001A1001A92E,MAW,1434
2022-01-10T18:30+00:00Z,2022-01-10T19:00+00:00Z,10Y1001A1001A92E,MAW,1375
2022-01-10T19:00+00:00Z,2022-01-10T19:30+00:00Z,10Y1001A1001A92E,MAW,1307
2022-01-10T19:30+00:00Z,2022-01-10T20:00+00:00Z,10Y1001A1001A92E,MAW,1257
2022-01-10T20:00+00:00Z,2022-01-10T20:30+00:00Z,10Y1001A1001A92E,MAW,1219
2022-01-10T20:30+00:00Z,2022-01-10T21:00+00:00Z,10Y1001A1001A92E,MAW,1185
2022-01-10T21:00+00:00Z,2022-01-10T21:30+00:00Z,10Y1001A1001A92E,MAW,1132
2022-01-10T21:30+00:00Z,2022-01-10T22:00+00:00Z,10Y1001A1001A92E,MAW,1095
2022-01-10T22:00+00:00Z,2022-01-10T22:30+00:00Z,10Y1001A1001A92E,MAW,1032
2022-01-10T22:30+00:00Z,2022-01-10T23:00+00:00Z,10Y1001A1001A92E,MAW,973
2022-01-10T23:00+00:00Z,2022-01-10T23:30+00:00Z,10Y1001A1001A92E,MAW,913
2022-01-10T23:30+00:00Z,2022-01-11T00:00+00:00Z,10Y1001A1001A92E,MAW,836
2022-01-11T00:00+00:00Z,2022-01-11T00:30+00:00Z,10Y1001A1001A92E,MAW,779
2022-01-11T00:30+00:00Z,2022-01-11T01:00+00:00Z,10Y1001A1001A92E,MAW,732
2022-01-11T01:00+00:00Z,2022-01-11T01:30+00:00Z,10Y1001A1001A92E,MAW,700
2022-01-11T01:30+00:00Z,2022-01-11T02:00+00:00Z,10Y1001A1001A92E,MAW,682
2022-01-11T02:00+00:00Z,2022-01-11T02:30+00:00Z,10Y1001A1001A92E,MAW,695
2022-01-11T02:30+00:00Z,2022-01-11T03:00+00:00Z,10Y1001A1001A92E,MAW,680
2022-01-11T03:00+00:00Z,2022-01-11T03:30+00:00Z,10Y1001A1001A92E,MAW,666
2022-01-11T03:30+00:00Z,2022-01-11T04:00+00:00Z,10Y1001A1001A92E,MAW,653
2022-01-11T04:00+00:00Z,2022-01-11T04:30+00:00Z,10Y1001A1001A92E,MAW,648
2022-01-11T04:30+00:00Z,2022-01-11T05:00+00:00Z,10Y1001A1001A92E,MAW,649
2022-01-11T05:00+00:00Z,2022-01-11T05:30+00:00Z,10Y1001A1001A92E,MAW,646
2022-01-11T05:30+00:00Z,2022-01-11T06:00+00:00Z,10Y1001A1001A92E,MAW,659
2022-01-11T06:00+00:00Z,2022-01-11T06:30+00:00Z,10Y1001A1001A92E,MAW,680
2022-01-11T06:30+00:00Z,2022-01-11T07:00+00:00Z,10Y1001A1001A92E,MAW,726
2022-01-11T07:00+00:00Z,2022-01-11T07:30+00:00Z,10Y1001A1001A92E,MAW,807
2022-01-11T07:30+00:00Z,2022-01-11T08:00+00:00Z,10Y1001A1001A92E,MAW,915
2022-01-11T08:00+00:00Z,2022-01-11T08:30+00:00Z,10Y1001A1001A92E,MAW,1054
2022-01-11T08:30+00:00Z,2022-01-11T09:00+00:00Z,10Y1001A1001A92E,MAW,1148
2022-01-11T09:00+00:00Z,2022-01-11T09:30+00:00Z,10Y1001A1001A92E,MAW,1191
2022-01-11T09:30+00:00Z,2022-01-11T10:00+00:00Z,10Y1001A1001A92E,MAW,1281
2022-01-11T10:00+00:00Z,2022-01-11T10:30+00:00Z,10Y1001A1001A92E,MAW,1253
2022-01-11T10:30+00:00Z,2022-01-11T11:00+00:00Z,10Y1001A1001A92E,MAW,1234
2022-01-11T11:00+00:00Z,2022-01-11T11:30+00:00Z,10Y1001A1001A92E,MAW,1228
2022-01-11T11:30+00:00Z,2022-01-11T12:00+00:00Z,10Y1001A1001A92E,MAW,1222
2022-01-11T12:00+00:00Z,2022-01-11T12:30+00:00Z,10Y1001A1001A92E,MAW,1208
2022-01-11T12:30+00:00Z,2022-01-11T13:00+00:00Z,10Y1001A1001A92E,MAW,1205
2022-01-11T13:00+00:00Z,2022-01-11T13:30+00:00Z,10Y1001A1001A92E,MAW,1214
2022-01-11T13:30+00:00Z,2022-01-11T14:00+00:00Z,10Y1001A1001A92E,MAW,1218
2022-01-11T14:00+00:00Z,2022-01-11T14:30+00:00Z,10Y1001A1001A92E,MAW,1187
2022-01-11T14:30+00:00Z,2022-01-11T15:00+00:00Z,10Y1001A1001A92E,MAW,1166
2022-01-11T15:00+00:00Z,2022-01-11T15:30+00:00Z,10Y1001A1001A92E,MAW,1170
2022-01-11T15:30+00:00Z,2022-01-11T16:00+00:00Z,10Y1001A1001A92E,MAW,1168
2022-01-11T16:00+00:00Z,2022-01-11T16:30+00:00Z,10Y1001A1001A92E,MAW,1191
2022-01-11T16:30+00:00Z,2022-01-11T17:00+00:00Z,10Y1001A1001A92E,MAW,1229
2022-01-11T17:00+00:00Z,2022-01-11T17:30+00:00Z,10Y1001A1001A92E,MAW,1299
2022-01-11T17:30+00:00Z,2022-01-11T18:00+00:00Z,10Y1001A1001A92E,MAW,1420
2022-01-11T18:00+00:00Z,2022-01-11T18:30+00:00Z,10Y1001A1001A92E,MAW,1449
2022-01-11T18:30+00:00Z,2022-01-11T19:00+00:00Z,10Y1001A1001A92E,MAW,1406
2022-01-11T19:00+00:00Z,2022-01-11T19:30+00:00Z,10Y1001A1001A92E,MAW,1339
2022-01-11T19:30+00:00Z,2022-01-11T20:00+00:00Z,10Y1001A1001A92E,MAW,1281
2022-01-11T20:00+00:00Z,2022-01-11T20:30+00:00Z,10Y1001A1001A92E,MAW,1234
2022-01-11T20:30+00:00Z,2022-01-11T21:00+00:00Z,10Y1001A1001A92E,MAW,1189
2022-01-11T21:00+00:00Z,2022-01-11T21:30+00:00Z,10Y1001A1001A92E,MAW,1144
2022-01-11T21:30+00:00Z,2022-01-11T22:00+00:00Z,10Y1001A1001A92E,MAW,1091
2022-01-11T22:00+00:00Z,2022-01-11T22:30+00:00Z,10Y1001A1001A92E,MAW,1033
2022-01-11T22:30+00:00Z,2022-01-11T23:00+00:00Z,10Y1001A1001A92E,MAW,969
2022-01-11T23:00+00:00Z,2022-01-11T23:30+00:00Z,10Y1001A1001A92E,MAW,900
2022-01-11T23:30+00:00Z,2022-01-12T00:00+00:00Z,10Y1001A1001A92E,MAW,837
2022-01-12T00:00+00:00Z,2022-01-12T00:30+00:00Z,10Y1001A1001A92E,MAW,772
2022-01-12T00:30+00:00Z,2022-01-12T01:00+00:00Z,10Y1001A1001A92E,MAW,728
2022-01-12T01:00+00:00Z,2022-01-12T01:30+00:00Z,10Y1001A1001A92E,MAW,700
2022-01-12T01:30+00:00Z,2022-01-12T02:00+00:00Z,10Y1001A1001A92E,MAW,670
2022-01-12T02:00+00:00Z,2022-01-12T02:30+00:00Z,10Y1001A1001A92E,MAW,684
2022-01-12T02:30+00:00Z,2022-01-12T03:00+00:00Z,10Y1001A1001A92E,MAW,662
2022-01-12T03:00+00:00Z,2022-01-12T03:30+00:00Z,10Y1001A1001A92E,MAW,659
2022-01-12T03:30+00:00Z,2022-01-12T04:00+00:00Z,10Y1001A1001A92E,MAW,648
2022-01-12T04:00+00:00Z,2022-01-12T04:30+00:00Z,10Y1001A1001A92E,MAW,637
2022-01-12T04:30+00:00Z,2022-01-12T05:00+00:00Z,10Y1001A1001A92E,MAW,634
2022-01-12T05:00+00:00Z,2022-01-12T05:30+00:00Z,10Y1001A1001A92E,MAW,641
2022-01-12T06:30+00:00Z,2022-01-12T07:00+00:00Z,10Y1001A1001A92E,MAW,737
2022-01-12T07:00+00:00Z,2022-01-12T07:30+00:00Z,10Y1001A1001A92E,MAW,825
2022-01-12T07:30+00:00Z,2022-01-12T08:00+00:00Z,10Y1001A1001A92E,MAW,932
2022-01-12T08:00+00:00Z,2022-01-12T08:30+00:00Z,10Y1001A1001A92E,MAW,1074
2022-01-12T08:30+00:00Z,2022-01-12T09:00+00:00Z,10Y1001A1001A92E,MAW,1168
2022-01-12T09:00+00:00Z,2022-01-12T09:30+00:00Z,10Y1001A1001A92E,MAW,1197
2022-01-12T09:30+00:00Z,2022-01-12T10:00+00:00Z,10Y1001A1001A92E,MAW,1217
2022-01-12T10:00+00:00Z,2022-01-12T10:30+00:00Z,10Y1001A1001A92E,MAW,1247
2022-01-12T10:30+00:00Z,2022-01-12T11:00+00:00Z,10Y1001A1001A92E,MAW,1255
2022-01-12T11:00+00:00Z,2022-01-12T11:30+00:00Z,10Y1001A1001A92E,MAW,1248
