StartTime,EndTime,AreaID,UnitName,Load
2022-02-27T18:00+00:00Z,2022-02-27T19:00+00:00Z,10YES-REE------0,MAW,28919
2022-02-27T19:00+00:00Z,2022-02-27T20:00+00:00Z,10YES-REE------0,MAW,29008
2022-02-27T20:00+00:00Z,2022-02-27T21:00+00:00Z,10YES-REE------0,MAW,27751
2022-02-27T21:00+00:00Z,2022-02-27T22:00+00:00Z,10YES-REE------0,MAW,25931
2022-02-27T22:00+00:00Z,2022-02-27T23:00+00:00Z,10YES-REE------0,MAW,24224
2022-02-27T23:00+00:00Z,2022-02-28T00:00+00:00Z,10YES-REE------0,MAW,22865
2022-02-28T00:00+00:00Z,2022-02-28T01:00+00:00Z,10YES-REE------0,MAW,21889
2022-02-28T01:00+00:00Z,2022-02-28T02:00+00:00Z,10YES-REE------0,MAW,21379
2022-02-28T02:00+00:00Z,2022-02-28T03:00+00:00Z,10YES-REE------0,MAW,21383
2022-02-28T03:00+00:00Z,2022-02-28T04:00+00:00Z,10YES-REE------0,MAW,22103
2022-02-28T04:00+00:00Z,2022-02-28T05:00+00:00Z,10YES-REE------0,MAW,24774
2022-02-28T05:00+00:00Z,2022-02-28T06:00+00:00Z,10YES-REE------0,MAW,27840
2022-02-28T06:00+00:00Z,2022-02-28T07:00+00:00Z,10YES-REE------0,MAW,29199
2022-02-28T07:00+00:00Z,2022-02-28T08:00+00:00Z,10YES-REE------0,MAW,30462
2022-02-28T08:00+00:00Z,2022-02-28T09:00+00:00Z,10YES-REE------0,MAW,31021
2022-02-28T09:00+00:00Z,2022-02-28T10:00+00:00Z,10YES-REE------0,MAW,30825
2022-02-28T10:00+00:00Z,2022-02-28T11:00+00:00Z,10YES-REE------0,MAW,30703
2022-02-28T11:00+00:00Z,2022-02-28T12:00+00:00Z,10YES-REE------0,MAW,30709
2022-02-28T12:00+00:00Z,2022-02-28T13:00+00:00Z,10YES-REE------0,MAW,30086
2022-02-28T13:00+00:00Z,2022-02-28T14:00+00:00Z,10YES-REE------0,MAW,29271
2022-02-28T14:00+00:00Z,2022-02-28T15:00+00:00Z,10YES-REE------0,MAW,28726
2022-02-28T15:00+00:00Z,2022-02-28T16:00+00:00Z,10YES-REE------0,MAW,28548
2022-02-28T16:00+00:00Z,2022-02-28T17:00+00:00Z,10YES-REE------0,MAW,28521
2022-02-28T17:00+00:00Z,2022-02-28T18:00+00:00Z,10YES-REE------0,MAW,31157
2022-02-28T18:00+00:00Z,2022-02-28T19:00+00:00Z,10YES-REE------0,MAW,32464
2022-02-28T19:00+00:00Z,2022-02-28T20:00+00:00Z,10YES-REE------0,MAW,31763
2022-02-28T20:00+00:00Z,2022-02-28T21:00+00:00Z,10YES-REE------0,MAW,29148
2022-02-28T21:00+00:00Z,2022-02-28T22:00+00:00Z,10YES-REE------0,MAW,26473
2022-02-28T22:00+00:00Z,2022-02-28T23:00+00:00Z,10YES-REE------0,MAW,25288
2022-02-28T23:00+00:00Z,2022-03-01T00:00+00:00Z,10YES-REE------0,MAW,23865
2022-03-01T00:00+00:00Z,2022-03-01T01:00+00:00Z,10YES-REE------0,MAW,22857
2022-03-01T01:00+00:00Z,2022-03-01T02:00+00:00Z,10YES-REE------0,MAW,22529
2022-03-01T02:00+00:00Z,2022-03-01T03:00+00:00Z,10YES-REE------0,MAW,22516
2022-03-01T03:00+00:00Z,2022-03-01T04:00+00:00Z,10YES-REE------0,MAW,23275
2022-03-01T04:00+00:00Z,2022-03-01T05:00+00:00Z,10YES-REE------0,MAW,25964
2022-03-01T05:00+00:00Z,2022-03-01T06:00+00:00Z,10YES-REE------0,MAW,29543
2022-03-01T06:00+00:00Z,2022-03-01T07:00+00:00Z,10YES-REE------0,MAW,31150
2022-03-01T07:00+00:00Z,2022-03-01T08:00+00:00Z,10YES-REE------0,MAW,31770
2022-03-01T08:00+00:00Z,2022-03-01T09:00+00:00Z,10YES-REE------0,MAW,31733
2022-03-01T09:00+00:00Z,2022-03-01T10:00+00:00Z,10YES-REE------0,MAW,31426
2022-03-01T10:00+00:00Z,2022-03-01T11:00+00:00Z,10YES-REE------0,MAW,31407
2022-03-01T11:00+00:00Z,2022-03-01T12:00+00:00Z,10YES-REE------0,MAW,31211
2022-03-01T12:00+00:00Z,2022-03-01T13:00+00:00Z,10YES-REE------0,MAW,30760
2022-03-01T13:00+00:00Z,2022-03-01T14:00+00:00Z,10YES-REE------0,MAW,29945
2022-03-01T14:00+00:00Z,2022-03-01T15:00+00:00Z,10YES-REE------0,MAW,29612
2022-03-01T15:00+00:00Z,2022-03-01T16:00+00:00Z,10YES-REE------0,MAW,29424
2022-03-01T16:00+00:00Z,2022-03-01T17:00+00:00Z,10YES-REE------0,MAW,29578
2022-03-01T17:00+00:00Z,2022-03-01T18:00+00:00Z,10YES-REE------0,MAW,32180
2022-03-01T18:00+00:00Z,2022-03-01T19:00+00:00Z,10YES-REE------0,MAW,33667
2022-03-01T19:00+00:00Z,2022-03-01T20:00+00:00Z,10YES-REE------0,MAW,32678
2022-03-01T20:00+00:00Z,2022-03-01T21:00+00:00Z,10YES-REE------0,MAW,29883
2022-03-01T21:00+00:00Z,2022-03-01T22:00+00:00Z,10YES-REE------0,MAW,27065
2022-03-01T22:00+00:00Z,2022-03-01T23:00+00:00Z,10YES-REE------0,MAW,25663
