StartTime,EndTime,AreaID,UnitName,Load
2022-02-22T22:45+00:00Z,2022-02-22T23:00+00:00Z,10YHU-MAVIR----U,MAW,5177
2022-02-22T23:00+00:00Z,2022-02-22T23:15+00:00Z,10YHU-MAVIR----U,MAW,5154
2022-02-22T23:15+00:00Z,2022-02-22T23:30+00:00Z,10YHU-MAVIR----U,MAW,5101
2022-02-22T23:30+00:00Z,2022-02-22T23:45+00:00Z,10YHU-MAVIR----U,MAW,5018
2022-02-22T23:45+00:00Z,2022-02-23T00:00+00:00Z,10YHU-MAVIR----U,MAW,4938
2022-02-23T00:00+00:00Z,2022-02-23T00:15+00:00Z,10YHU-MAVIR----U,MAW,4929
2022-02-23T00:15+00:00Z,2022-02-23T00:30+00:00Z,10YHU-MAVIR----U,MAW,4869
2022-02-23T00:30+00:00Z,2022-02-23T00:45+00:00Z,10YHU-MAVIR----U,MAW,4806
2022-02-23T00:45+00:00Z,2022-02-23T01:00+00:00Z,10YHU-MAVIR----U,MAW,4733
2022-02-23T01:00+00:00Z,2022-02-23T01:15+00:00Z,10YHU-MAVIR----U,MAW,4727
2022-02-23T01:15+00:00Z,2022-02-23T01:30+00:00Z,10YHU-MAVIR----U,MAW,4694
2022-02-23T01:30+00:00Z,2022-02-23T01:45+00:00Z,10YHU-MAVIR----U,MAW,4658
2022-02-23T01:45+00:00Z,2022-02-23T02:00+00:00Z,10YHU-MAVIR----U,MAW,4621
2022-02-23T02:00+00:00Z,2022-02-23T02:15+00:00Z,10YHU-MAVIR----U,MAW,4623
2022-02-23T02:15+00:00Z,2022-02-23T02:30+00:00Z,10YHU-MAVIR----U,MAW,4624
2022-02-23T02:30+00:00Z,2022-02-23T02:45+00:00Z,10YHU-MAVIR----U,MAW,4633
2022-02-23T02:45+00:00Z,2022-02-23T03:00+00:00Z,10YHU-MAVIR----U,MAW,4657
2022-02-23T03:00+00:00Z,2022-02-23T03:15+00:00Z,10YHU-MAVIR----U,MAW,4720
2022-02-23T03:15+00:00Z,2022-02-23T03:30+00:00Z,10YHU-MAVIR----U,MAW,4777
2022-02-23T03:30+00:00Z,2022-02-23T03:45+00:00Z,10YHU-MAVIR----U,MAW,4863
2022-02-23T03:45+00:00Z,2022-02-23T04:00+00:00Z,10YHU-MAVIR----U,MAW,4972
2022-02-23T04:00+00:00Z,2022-02-23T04:15+00:00Z,10YHU-MAVIR----U,MAW,5071
2022-02-23T04:15+00:00Z,2022-02-23T04:30+00:00Z,10YHU-MAVIR----U,MAW,5199
2022-02-23T04:30+00:00Z,2022-02-23T04:45+00:00Z,10YHU-MAVIR----U,MAW,5299
2022-02-23T04:45+00:00Z,2022-02-23T05:00+00:00Z,10YHU-MAVIR----U,MAW,5619
2022-02-23T05:00+00:00Z,2022-02-23T05:15+00:00Z,10YHU-MAVIR----U,MAW,5815
2022-02-23T05:15+00:00Z,2022-02-23T05:30+00:00Z,10YHU-MAVIR----U,MAW,5908
2022-02-23T05:30+00:00Z,2022-02-23T05:45+00:00Z,10YHU-MAVIR----U,MAW,5959
2022-02-23T05:45+00:00Z,2022-02-23T06:00+00:00Z,10YHU-MAVIR----U,MAW,6097
2022-02-23T06:00+00:00Z,2022-02-23T06:15+00:00Z,10YHU-MAVIR----U,MAW,6128
2022-02-23T06:15+00:00Z,2022-02-23T06:30+00:00Z,10YHU-MAVIR----U,MAW,6176
2022-02-23T06:30+00:00Z,2022-02-23T06:45+00:00Z,10YHU-MAVIR----U,MAW,6133
2022-02-23T06:45+00:00Z,2022-02-23T07:00+00:00Z,10YHU-MAVIR----U,MAW,6180
2022-02-23T07:00+00:00Z,2022-02-23T07:15+00:00Z,10YHU-MAVIR----U,MAW,6210
2022-02-23T07:15+00:00Z,2022-02-23T07:30+00:00Z,10YHU-MAVIR----U,MAW,6244
2022-02-23T07:30+00:00Z,2022-02-23T07:45+00:00Z,10YHU-MAVIR----U,MAW,6232
2022-02-23T07:45+00:00Z,2022-02-23T08:00+00:00Z,10YHU-MAVIR----U,MAW,6250
2022-02-23T08:00+00:00Z,2022-02-23T08:15+00:00Z,10YHU-MAVIR----U,MAW,6251
2022-02-23T08:15+00:00Z,2022-02-23T08:30+00:00Z,10YHU-MAVIR----U,MAW,6205
2022-02-23T08:30+00:00Z,2022-02-23T08:45+00:00Z,10YHU-MAVIR----U,MAW,6095
2022-02-23T08:45+00:00Z,2022-02-23T09:00+00:00Z,10YHU-MAVIR----U,MAW,6055
2022-02-23T09:00+00:00Z,2022-02-23T09:15+00:00Z,10YHU-MAVIR----U,MAW,5995
2022-02-23T09:15+00:00Z,2022-02-23T09:30+00:00Z,10YHU-MAVIR----U,MAW,5989
2022-02-23T09:30+00:00Z,2022-02-23T09:45+00:00Z,10YHU-MAVIR----U,MAW,5956
2022-02-23T09:45+00:00Z,2022-02-23T10:00+00:00Z,10YHU-MAVIR----U,MAW,5919
2022-02-23T10:00+00:00Z,2022-02-23T10:15+00:00Z,10YHU-MAVIR----U,MAW,5892
2022-02-23T10:15+00:00Z,2022-02-23T10:30+00:00Z,10YHU-MAVIR----U,MAW,5849
2022-02-23T10:30+00:00Z,2022-02-23T10:45+00:00Z,10YHU-MAVIR----U,MAW,5822
2022-02-23T10:45+00:00Z,2022-02-23T11:00+00:00Z,10YHU-MAVIR----U,MAW,5772
2022-02-23T11:00+00:00Z,2022-02-23T11:15+00:00Z,10YHU-MAVIR----U,MAW,5764
2022-02-23T11:15+00:00Z,2022-02-23T11:30+00:00Z,10YHU-MAVIR----U,MAW,5698
2022-02-23T11:30+00:00Z,2022-02-23T11:45+00:00Z,10YHU-MAVIR----U,MAW,5689
2022-02-23T11:45+00:00Z,2022-02-23T12:00+00:00Z,10YHU-MAVIR----U,MAW,5672
2022-02-23T12:00+00:00Z,2022-02-23T12:15+00:00Z,10YHU-MAVIR----U,MAW,5632
2022-02-23T12:15+00:00Z,2022-02-23T12:30+00:00Z,10YHU-MAVIR----U,MAW,5547
2022-02-23T12:30+00:00Z,2022-02-23T12:45+00:00Z,10YHU-MAVIR----U,MAW,5501
2022-02-23T12:45+00:00Z,2022-02-23T13:00+00:00Z,10YHU-MAVIR----U,MAW,5545
2022-02-23T13:00+00:00Z,2022-02-23T13:15+00:00Z,10YHU-MAVIR----U,MAW,5540
2022-02-23T13:15+00:00Z,2022-02-23T13:30+00:00Z,10YHU-MAVIR----U,MAW,5605
2022-02-23T13:30+00:00Z,2022-02-23T13:45+00:00Z,10YHU-MAVIR----U,MAW,5627
2022-02-23T13:45+00:00Z,2022-02-23T14:00+00:00Z,10YHU-MAVIR----U,MAW,5682
2022-02-23T14:00+00:00Z,2022-02-23T14:15+00:00Z,10YHU-MAVIR----U,MAW,5694
2022-02-23T14:15+00:00Z,2022-02-23T14:30+00:00Z,10YHU-MAVIR----U,MAW,5756
2022-02-23T14:30+00:00Z,2022-02-23T14:45+00:00Z,10YHU-MAVIR----U,MAW,5784
2022-02-23T14:45+00:00Z,2022-02-23T15:00+00:00Z,10YHU-MAVIR----U,MAW,5830
2022-02-23T15:00+00:00Z,2022-02-23T15:15+00:00Z,10YHU-MAVIR----U,MAW,5854
2022-02-23T15:15+00:00Z,2022-02-23T15:30+00:00Z,10YHU-MAVIR----U,MAW,5960
2022-02-23T15:30+00:00Z,2022-02-23T15:45+00:00Z,10YHU-MAVIR----U,MAW,5995
2022-02-23T15:45+00:00Z,2022-02-23T16:00+00:00Z,10YHU-MAVIR----U,MAW,6053
2022-02-23T16:00+00:00Z,2022-02-23T16:15+00:00Z,10YHU-MAVIR----U,MAW,6074
2022-02-23T16:15+00:00Z,2022-02-23T16:30+00:00Z,10YHU-MAVIR----U,MAW,6246
2022-02-23T16:30+00:00Z,2022-02-23T16:45+00:00Z,10YHU-MAVIR----U,MAW,6330
2022-02-23T16:45+00:00Z,2022-02-23T17:00+00:00Z,10YHU-MAVIR----U,MAW,6357
2022-02-23T17:00+00:00Z,2022-02-23T17:15+00:00Z,10YHU-MAVIR----U,MAW,6359
2022-02-23T17:15+00:00Z,2022-02-23T17:30+00:00Z,10YHU-MAVIR----U,MAW,6402
2022-02-23T17:30+00:00Z,2022-02-23T17:45+00:00Z,10YHU-MAVIR----U,MAW,6418
2022-02-23T17:45+00:00Z,2022-02-23T18:00+00:00Z,10YHU-MAVIR----U,MAW,6418
2022-02-23T18:00+00:00Z,2022-02-23T18:15+00:00Z,10YHU-MAVIR----U,MAW,6390
2022-02-23T18:15+00:00Z,2022-02-23T18:30+00:00Z,10YHU-MAVIR----U,MAW,6381
2022-02-23T18:30+00:00Z,2022-02-23T18:45+00:00Z,10YHU-MAVIR----U,MAW,6327
2022-02-23T18:45+00:00Z,2022-02-23T19:00+00:00Z,10YHU-MAVIR----U,MAW,6249
2022-02-23T19:00+00:00Z,2022-02-23T19:15+00:00Z,10YHU-MAVIR----U,MAW,6194
2022-02-23T19:15+00:00Z,2022-02-23T19:30+00:00Z,10YHU-MAVIR----U,MAW,6212
2022-02-23T19:30+00:00Z,2022-02-23T19:45+00:00Z,10YHU-MAVIR----U,MAW,6124
2022-02-23T19:45+00:00Z,2022-02-23T20:00+00:00Z,10YHU-MAVIR----U,MAW,6064
2022-02-23T20:00+00:00Z,2022-02-23T20:15+00:00Z,10YHU-MAVIR----U,MAW,6012
2022-02-23T20:15+00:00Z,2022-02-23T20:30+00:00Z,10YHU-MAVIR----U,MAW,5917
2022-02-23T20:30+00:00Z,2022-02-23T20:45+00:00Z,10YHU-MAVIR----U,MAW,5819
2022-02-23T20:45+00:00Z,2022-02-23T21:00+00:00Z,10YHU-MAVIR----U,MAW,5732
2022-02-23T21:00+00:00Z,2022-02-23T21:15+00:00Z,10YHU-MAVIR----U,MAW,5732
2022-02-23T21:15+00:00Z,2022-02-23T21:30+00:00Z,10YHU-MAVIR----U,MAW,5707
2022-02-23T21:30+00:00Z,2022-02-23T21:45+00:00Z,10YHU-MAVIR----U,MAW,5637
2022-02-23T21:45+00:00Z,2022-02-23T22:00+00:00Z,10YHU-MAVIR----U,MAW,5527
2022-02-23T22:00+00:00Z,2022-02-23T22:15+00:00Z,10YHU-MAVIR----U,MAW,5478
2022-02-23T22:15+00:00Z,2022-02-23T22:30+00:00Z,10YHU-MAVIR----U,MAW,5441
2022-02-23T22:30+00:00Z,2022-02-23T22:45+00:00Z,10YHU-MAVIR----U,MAW,5394
2022-02-23T22:45+00:00Z,2022-02-23T23:00+00:00Z,10YHU-MAVIR----U,MAW,5247
2022-02-23T23:00+00:00Z,2022-02-23T23:15+00:00Z,10YHU-MAVIR----U,MAW,5190
2022-02-23T23:15+00:00Z,2022-02-23T23:30+00:00Z,10YHU-MAVIR----U,MAW,5148
2022-02-23T23:30+00:00Z,2022-02-23T23:45+00:00Z,10YHU-MAVIR----U,MAW,5066
2022-02-23T23:45+00:00Z,2022-02-24T00:00+00:00Z,10YHU-MAVIR----U,MAW,5012
2022-02-24T00:00+00:00Z,2022-02-24T00:15+00:00Z,10YHU-MAVIR----U,MAW,4972
2022-02-24T00:15+00:00Z,2022-02-24T00:30+00:00Z,10YHU-MAVIR----U,MAW,4932
2022-02-24T00:30+00:00Z,2022-02-24T00:45+00:00Z,10YHU-MAVIR----U,MAW,4865
2022-02-24T00:45+00:00Z,2022-02-24T01:00+00:00Z,10YHU-MAVIR----U,MAW,4835
2022-02-24T01:00+00:00Z,2022-02-24T01:15+00:00Z,10YHU-MAVIR----U,MAW,4814
2022-02-24T01:15+00:00Z,2022-02-24T01:30+00:00Z,10YHU-MAVIR----U,MAW,4775
2022-02-24T01:30+00:00Z,2022-02-24T01:45+00:00Z,10YHU-MAVIR----U,MAW,4715
2022-02-24T01:45+00:00Z,2022-02-24T02:00+00:00Z,10YHU-MAVIR----U,MAW,4703
2022-02-24T02:00+00:00Z,2022-02-24T02:15+00:00Z,10YHU-MAVIR----U,MAW,4698
2022-02-24T02:15+00:00Z,2022-02-24T02:30+00:00Z,10YHU-MAVIR----U,MAW,4709
2022-02-24T02:30+00:00Z,2022-02-24T02:45+00:00Z,10YHU-MAVIR----U,MAW,4708
2022-02-24T02:45+00:00Z,2022-02-24T03:00+00:00Z,10YHU-MAVIR----U,MAW,4749
2022-02-24T03:00+00:00Z,2022-02-24T03:15+00:00Z,10YHU-MAVIR----U,MAW,4796
2022-02-24T03:15+00:00Z,2022-02-24T03:30+00:00Z,10YHU-MAVIR----U,MAW,4858
2022-02-24T03:30+00:00Z,2022-02-24T03:45+00:00Z,10YHU-MAVIR----U,MAW,4953
2022-02-24T03:45+00:00Z,2022-02-24T04:00+00:00Z,10YHU-MAVIR----U,MAW,5060
2022-02-24T04:00+00:00Z,2022-02-24T04:15+00:00Z,10YHU-MAVIR----U,MAW,5153
2022-02-24T04:15+00:00Z,2022-02-24T04:30+00:00Z,10YHU-MAVIR----U,MAW,5293
2022-02-24T04:30+00:00Z,2022-02-24T04:45+00:00Z,10YHU-MAVIR----U,MAW,5468
2022-02-24T04:45+00:00Z,2022-02-24T05:00+00:00Z,10YHU-MAVIR----U,MAW,5763
2022-02-24T05:00+00:00Z,2022-02-24T05:15+00:00Z,10YHU-MAVIR----U,MAW,5912
2022-02-24T05:15+00:00Z,2022-02-24T05:30+00:00Z,10YHU-MAVIR----U,MAW,6008
2022-02-24T05:30+00:00Z,2022-02-24T05:45+00:00Z,10YHU-MAVIR----U,MAW,6059
2022-02-24T05:45+00:00Z,2022-02-24T06:00+00:00Z,10YHU-MAVIR----U,MAW,6140
2022-02-24T06:00+00:00Z,2022-02-24T06:15+00:00Z,10YHU-MAVIR----U,MAW,6093
2022-02-24T06:15+00:00Z,2022-02-24T06:30+00:00Z,10YHU-MAVIR----U,MAW,6043
2022-02-24T06:30+00:00Z,2022-02-24T06:45+00:00Z,10YHU-MAVIR----U,MAW,5940
2022-02-24T06:45+00:00Z,2022-02-24T07:00+00:00Z,10YHU-MAVIR----U,MAW,5894
2022-02-24T07:00+00:00Z,2022-02-24T07:15+00:00Z,10YHU-MAVIR----U,MAW,5832
2022-02-24T07:15+00:00Z,2022-02-24T07:30+00:00Z,10YHU-MAVIR----U,MAW,5773
2022-02-24T07:30+00:00Z,2022-02-24T07:45+00:00Z,10YHU-MAVIR----U,MAW,5669
2022-02-24T07:45+00:00Z,2022-02-24T08:00+00:00Z,10YHU-MAVIR----U,MAW,5627
2022-02-24T08:00+00:00Z,2022-02-24T08:15+00:00Z,10YHU-MAVIR----U,MAW,5540
2022-02-24T08:15+00:00Z,2022-02-24T08:30+00:00Z,10YHU-MAVIR----U,MAW,5439
2022-02-24T08:30+00:00Z,2022-02-24T08:45+00:00Z,10YHU-MAVIR----U,MAW,5404
2022-02-24T08:45+00:00Z,2022-02-24T09:00+00:00Z,10YHU-MAVIR----U,MAW,5353
2022-02-24T09:00+00:00Z,2022-02-24T09:15+00:00Z,10YHU-MAVIR----U,MAW,5358
2022-02-24T09:15+00:00Z,2022-02-24T09:30+00:00Z,10YHU-MAVIR----U,MAW,5323
2022-02-24T09:30+00:00Z,2022-02-24T09:45+00:00Z,10YHU-MAVIR----U,MAW,5290
2022-02-24T09:45+00:00Z,2022-02-24T10:00+00:00Z,10YHU-MAVIR----U,MAW,5247
2022-02-24T10:00+00:00Z,2022-02-24T10:15+00:00Z,10YHU-MAVIR----U,MAW,5274
2022-02-24T10:15+00:00Z,2022-02-24T10:30+00:00Z,10YHU-MAVIR----U,MAW,5274
2022-02-24T10:30+00:00Z,2022-02-24T10:45+00:00Z,10YHU-MAVIR----U,MAW,5276
2022-02-24T10:45+00:00Z,2022-02-24T11:00+00:00Z,10YHU-MAVIR----U,MAW,5240
2022-02-24T11:00+00:00Z,2022-02-24T11:15+00:00Z,10YHU-MAVIR----U,MAW,5248
2022-02-24T11:15+00:00Z,2022-02-24T11:30+00:00Z,10YHU-MAVIR----U,MAW,5260
2022-02-24T11:30+00:00Z,2022-02-24T11:45+00:00Z,10YHU-MAVIR----U,MAW,5272
2022-02-24T11:45+00:00Z,2022-02-24T12:00+00:00Z,10YHU-MAVIR----U,MAW,5311
2022-02-24T12:00+00:00Z,2022-02-24T12:15+00:00Z,10YHU-MAVIR----U,MAW,5310
2022-02-24T12:15+00:00Z,2022-02-24T12:30+00:00Z,10YHU-MAVIR----U,MAW,5286
2022-02-24T12:30+00:00Z,2022-02-24T12:45+00:00Z,10YHU-MAVIR----U,MAW,5232
2022-02-24T12:45+00:00Z,2022-02-24T13:00+00:00Z,10YHU-MAVIR----U,MAW,5329
2022-02-24T13:00+00:00Z,2022-02-24T13:15+00:00Z,10YHU-MAVIR----U,MAW,5363
2022-02-24T13:15+00:00Z,2022-02-24T13:30+00:00Z,10YHU-MAVIR----U,MAW,5462
2022-02-24T13:30+00:00Z,2022-02-24T13:45+00:00Z,10YHU-MAVIR----U,MAW,5476
2022-02-24T13:45+00:00Z,2022-02-24T14:00+00:00Z,10YHU-MAVIR----U,MAW,5596
2022-02-24T14:00+00:00Z,2022-02-24T14:15+00:00Z,10YHU-MAVIR----U,MAW,5622
2022-02-24T14:15+00:00Z,2022-02-24T14:30+00:00Z,10YHU-MAVIR----U,MAW,5721
2022-02-24T14:30+00:00Z,2022-02-24T14:45+00:00Z,10YHU-MAVIR----U,MAW,5757
2022-02-24T14:45+00:00Z,2022-02-24T15:00+00:00Z,10YHU-MAVIR----U,MAW,5801
2022-02-24T15:00+00:00Z,2022-02-24T15:15+00:00Z,10YHU-MAVIR----U,MAW,5846
2022-02-24T15:15+00:00Z,2022-02-24T15:30+00:00Z,10YHU-MAVIR----U,MAW,5966
2022-02-24T15:30+00:00Z,2022-02-24T15:45+00:00Z,10YHU-MAVIR----U,MAW,5994
2022-02-24T15:45+00:00Z,2022-02-24T16:00+00:00Z,10YHU-MAVIR----U,MAW,6067
2022-02-24T16:00+00:00Z,2022-02-24T16:15+00:00Z,10YHU-MAVIR----U,MAW,6137
2022-02-24T16:15+00:00Z,2022-02-24T16:30+00:00Z,10YHU-MAVIR----U,MAW,6250
2022-02-24T16:30+00:00Z,2022-02-24T16:45+00:00Z,10YHU-MAVIR----U,MAW,6304
2022-02-24T16:45+00:00Z,2022-02-24T17:00+00:00Z,10YHU-MAVIR----U,MAW,6373
2022-02-24T17:00+00:00Z,2022-02-24T17:15+00:00Z,10YHU-MAVIR----U,MAW,6402
2022-02-24T17:15+00:00Z,2022-02-24T17:30+00:00Z,10YHU-MAVIR----U,MAW,6450
2022-02-24T17:30+00:00Z,2022-02-24T17:45+00:00Z,10YHU-MAVIR----U,MAW,6438
2022-02-24T17:45+00:00Z,2022-02-24T18:00+00:00Z,10YHU-MAVIR----U,MAW,6442
2022-02-24T18:00+00:00Z,2022-02-24T18:15+00:00Z,10YHU-MAVIR----U,MAW,6407
2022-02-24T18:15+00:00Z,2022-02-24T18:30+00:00Z,10YHU-MAVIR----U,MAW,6384
2022-02-24T18:30+00:00Z,2022-02-24T18:45+00:00Z,10YHU-MAVIR----U,MAW,6321
2022-02-24T18:45+00:00Z,2022-02-24T19:00+00:00Z,10YHU-MAVIR----U,MAW,6264
2022-02-24T19:00+00:00Z,2022-02-24T19:15+00:00Z,10YHU-MAVIR----U,MAW,6214
2022-02-24T19:15+00:00Z,2022-02-24T19:30+00:00Z,10YHU-MAVIR----U,MAW,6174
2022-02-24T19:30+00:00Z,2022-02-24T19:45+00:00Z,10YHU-MAVIR----U,MAW,6110
2022-02-24T19:45+00:00Z,2022-02-24T20:00+00:00Z,10YHU-MAVIR----U,MAW,6043
2022-02-24T20:00+00:00Z,2022-02-24T20:15+00:00Z,10YHU-MAVIR----U,MAW,6009
2022-02-24T20:15+00:00Z,2022-02-24T20:30+00:00Z,10YHU-MAVIR----U,MAW,5895
2022-02-24T20:30+00:00Z,2022-02-24T20:45+00:00Z,10YHU-MAVIR----U,MAW,5803
2022-02-24T20:45+00:00Z,2022-02-24T21:00+00:00Z,10YHU-MAVIR----U,MAW,5712
2022-02-24T21:00+00:00Z,2022-02-24T21:15+00:00Z,10YHU-MAVIR----U,MAW,5701
2022-02-24T21:15+00:00Z,2022-02-24T21:30+00:00Z,10YHU-MAVIR----U,MAW,5673
2022-02-24T21:30+00:00Z,2022-02-24T21:45+00:00Z,10YHU-MAVIR----U,MAW,5605
2022-02-24T21:45+00:00Z,2022-02-24T22:00+00:00Z,10YHU-MAVIR----U,MAW,5508
2022-02-24T22:00+00:00Z,2022-02-24T22:15+00:00Z,10YHU-MAVIR----U,MAW,5429
2022-02-24T22:15+00:00Z,2022-02-24T22:30+00:00Z,10YHU-MAVIR----U,MAW,5393
2022-02-24T22:30+00:00Z,2022-02-24T22:45+00:00Z,10YHU-MAVIR----U,MAW,5332
2022-02-24T22:45+00:00Z,2022-02-24T23:00+00:00Z,10YHU-MAVIR----U,MAW,5199
2022-02-24T23:00+00:00Z,2022-02-24T23:15+00:00Z,10YHU-MAVIR----U,MAW,5078
2022-02-24T23:15+00:00Z,2022-02-24T23:30+00:00Z,10YHU-MAVIR----U,MAW,5078
2022-02-24T23:30+00:00Z,2022-02-24T23:45+00:00Z,10YHU-MAVIR----U,MAW,5012
2022-02-24T23:45+00:00Z,2022-02-25T00:00+00:00Z,10YHU-MAVIR----U,MAW,4966
2022-02-25T00:00+00:00Z,2022-02-25T00:15+00:00Z,10YHU-MAVIR----U,MAW,4913
2022-02-25T00:15+00:00Z,2022-02-25T00:30+00:00Z,10YHU-MAVIR----U,MAW,4852
2022-02-25T00:30+00:00Z,2022-02-25T00:45+00:00Z,10YHU-MAVIR----U,MAW,4817
2022-02-25T00:45+00:00Z,2022-02-25T01:00+00:00Z,10YHU-MAVIR----U,MAW,4732
2022-02-25T01:00+00:00Z,2022-02-25T01:15+00:00Z,10YHU-MAVIR----U,MAW,4715
2022-02-25T01:15+00:00Z,2022-02-25T01:30+00:00Z,10YHU-MAVIR----U,MAW,4684
2022-02-25T01:30+00:00Z,2022-02-25T01:45+00:00Z,10YHU-MAVIR----U,MAW,4657
2022-02-25T01:45+00:00Z,2022-02-25T02:00+00:00Z,10YHU-MAVIR----U,MAW,4671
2022-02-25T02:00+00:00Z,2022-02-25T02:15+00:00Z,10YHU-MAVIR----U,MAW,4646
2022-02-25T02:15+00:00Z,2022-02-25T02:30+00:00Z,10YHU-MAVIR----U,MAW,4650
2022-02-25T02:30+00:00Z,2022-02-25T02:45+00:00Z,10YHU-MAVIR----U,MAW,4649
2022-02-25T02:45+00:00Z,2022-02-25T03:00+00:00Z,10YHU-MAVIR----U,MAW,4714
2022-02-25T03:00+00:00Z,2022-02-25T03:15+00:00Z,10YHU-MAVIR----U,MAW,4762
2022-02-25T03:15+00:00Z,2022-02-25T03:30+00:00Z,10YHU-MAVIR----U,MAW,4828
2022-02-25T03:30+00:00Z,2022-02-25T03:45+00:00Z,10YHU-MAVIR----U,MAW,4917
2022-02-25T03:45+00:00Z,2022-02-25T04:00+00:00Z,10YHU-MAVIR----U,MAW,5027
2022-02-25T04:00+00:00Z,2022-02-25T04:15+00:00Z,10YHU-MAVIR----U,MAW,5110
2022-02-25T04:15+00:00Z,2022-02-25T04:30+00:00Z,10YHU-MAVIR----U,MAW,5259
2022-02-25T04:30+00:00Z,2022-02-25T04:45+00:00Z,10YHU-MAVIR----U,MAW,5396
2022-02-25T04:45+00:00Z,2022-02-25T05:00+00:00Z,10YHU-MAVIR----U,MAW,5676
2022-02-25T05:00+00:00Z,2022-02-25T05:15+00:00Z,10YHU-MAVIR----U,MAW,5814
2022-02-25T05:15+00:00Z,2022-02-25T05:30+00:00Z,10YHU-MAVIR----U,MAW,5926
2022-02-25T05:30+00:00Z,2022-02-25T05:45+00:00Z,10YHU-MAVIR----U,MAW,5968
2022-02-25T05:45+00:00Z,2022-02-25T06:00+00:00Z,10YHU-MAVIR----U,MAW,6062
2022-02-25T06:00+00:00Z,2022-02-25T06:15+00:00Z,10YHU-MAVIR----U,MAW,6043
2022-02-25T06:15+00:00Z,2022-02-25T06:30+00:00Z,10YHU-MAVIR----U,MAW,6055
2022-02-25T06:30+00:00Z,2022-02-25T06:45+00:00Z,10YHU-MAVIR----U,MAW,5965
2022-02-25T06:45+00:00Z,2022-02-25T07:00+00:00Z,10YHU-MAVIR----U,MAW,5912
2022-02-25T07:00+00:00Z,2022-02-25T07:15+00:00Z,10YHU-MAVIR----U,MAW,5828
2022-02-25T07:15+00:00Z,2022-02-25T07:30+00:00Z,10YHU-MAVIR----U,MAW,5798
2022-02-25T07:30+00:00Z,2022-02-25T07:45+00:00Z,10YHU-MAVIR----U,MAW,5736
2022-02-25T07:45+00:00Z,2022-02-25T08:00+00:00Z,10YHU-MAVIR----U,MAW,5709
2022-02-25T08:00+00:00Z,2022-02-25T08:15+00:00Z,10YHU-MAVIR----U,MAW,5635
2022-02-25T08:15+00:00Z,2022-02-25T08:30+00:00Z,10YHU-MAVIR----U,MAW,5572
2022-02-25T08:30+00:00Z,2022-02-25T08:45+00:00Z,10YHU-MAVIR----U,MAW,5527
2022-02-25T08:45+00:00Z,2022-02-25T09:00+00:00Z,10YHU-MAVIR----U,MAW,5471
2022-02-25T09:00+00:00Z,2022-02-25T09:15+00:00Z,10YHU-MAVIR----U,MAW,5483
2022-02-25T09:15+00:00Z,2022-02-25T09:30+00:00Z,10YHU-MAVIR----U,MAW,5482
2022-02-25T09:30+00:00Z,2022-02-25T09:45+00:00Z,10YHU-MAVIR----U,MAW,5472
2022-02-25T09:45+00:00Z,2022-02-25T10:00+00:00Z,10YHU-MAVIR----U,MAW,5455
2022-02-25T10:00+00:00Z,2022-02-25T10:15+00:00Z,10YHU-MAVIR----U,MAW,5474
2022-02-25T10:15+00:00Z,2022-02-25T10:30+00:00Z,10YHU-MAVIR----U,MAW,5522
2022-02-25T10:30+00:00Z,2022-02-25T10:45+00:00Z,10YHU-MAVIR----U,MAW,5494
2022-02-25T10:45+00:00Z,2022-02-25T11:00+00:00Z,10YHU-MAVIR----U,MAW,5526
2022-02-25T11:00+00:00Z,2022-02-25T11:15+00:00Z,10YHU-MAVIR----U,MAW,5526
2022-02-25T11:15+00:00Z,2022-02-25T11:30+00:00Z,10YHU-MAVIR----U,MAW,5583
2022-02-25T11:30+00:00Z,2022-02-25T11:45+00:00Z,10YHU-MAVIR----U,MAW,5604
2022-02-25T11:45+00:00Z,2022-02-25T12:00+00:00Z,10YHU-MAVIR----U,MAW,5661
2022-02-25T12:00+00:00Z,2022-02-25T12:15+00:00Z,10YHU-MAVIR----U,MAW,5677
2022-02-25T12:15+00:00Z,2022-02-25T12:30+00:00Z,10YHU-MAVIR----U,MAW,5704
2022-02-25T12:30+00:00Z,2022-02-25T12:45+00:00Z,10YHU-MAVIR----U,MAW,5672
2022-02-25T12:45+00:00Z,2022-02-25T13:00+00:00Z,10YHU-MAVIR----U,MAW,5770
2022-02-25T13:00+00:00Z,2022-02-25T13:15+00:00Z,10YHU-MAVIR----U,MAW,5796
2022-02-25T13:15+00:00Z,2022-02-25T13:30+00:00Z,10YHU-MAVIR----U,MAW,5892
2022-02-25T13:30+00:00Z,2022-02-25T13:45+00:00Z,10YHU-MAVIR----U,MAW,5908
2022-02-25T13:45+00:00Z,2022-02-25T14:00+00:00Z,10YHU-MAVIR----U,MAW,5950
2022-02-25T14:00+00:00Z,2022-02-25T14:15+00:00Z,10YHU-MAVIR----U,MAW,5966
2022-02-25T14:15+00:00Z,2022-02-25T14:30+00:00Z,10YHU-MAVIR----U,MAW,6043
2022-02-25T14:30+00:00Z,2022-02-25T14:45+00:00Z,10YHU-MAVIR----U,MAW,6075
2022-02-25T14:45+00:00Z,2022-02-25T15:00+00:00Z,10YHU-MAVIR----U,MAW,6094
2022-02-25T15:00+00:00Z,2022-02-25T15:15+00:00Z,10YHU-MAVIR----U,MAW,6122
